depth index,current depth,current Joint positions,current joint effort,zero effort
13,0.22658416796150008,-0.044375981505225176,-0.65711744912630732,-0.14023219142317772
13,0.22659414939449998,-0.045189185276881004,-0.69412379970749116,-0.14023219142317772
13,0.22660529748850006,-0.04604409180605766,-0.72735399206610529,-0.14023219142317772
13,0.2266171585420001,-0.046888186509210394,-0.76148102200257972,-0.14023219142317772
13,0.22662778812000001,-0.04771258824353386,-0.79648128852802325,-0.14023219142317772
13,0.22663478808600002,-0.048529653381626833,-0.83544652118716556,-0.14023219142317772
13,0.22664075102000006,-0.049319302818016254,-0.87396333505737689,-0.14023219142317772
13,0.2266482046875001,-0.050135595682821811,-0.91042686289406627,-0.14023219142317772
13,0.22665241763000007,-0.050976987429468566,-0.94299622756373103,-0.14023219142317772
13,0.22665974166850006,-0.051845794877818832,-0.97419673487771341,-0.14023219142317772
13,0.22666576941700006,-0.052599919742986848,-1.0176697564150483,-0.14023219142317772
13,0.22667056569000005,-0.053371806893765597,-1.058829881041059,-0.14023219142317772
13,0.22667782491400001,-0.054183466118846599,-1.0958362316222428,-0.14023219142317772
13,0.22668352859000004,-0.0549920362507779,-1.1319457446255661,-0.14023219142317772
13,0.22669130633000015,-0.055868952568646088,-1.1638306806173897,-0.14023219142317772
13,0.22669649148999996,-0.056741621383433451,-1.195149192875828,-0.14023219142317772
13,0.22670342664149995,-0.057550191515364758,-1.2312115039013691,-0.14023219142317772
13,0.22670893587400004,-0.058352969597640393,-1.2702239385382934,-0.14023219142317772
13,0.22671463954999999,-0.059165401096008804,-1.3074190970306054,-0.14023219142317772
13,0.22672112100000005,-0.059907941861865509,-1.3506797096679208,-0.14023219142317772
13,0.22672773207900004,-0.060726165409889579,-1.3857271781711464,-0.14023219142317772
13,0.22673602833499995,-0.061581458075709951,-1.4190753754742165,-0.14023219142317772
13,0.22674257459949998,-0.062394661847365793,-1.4560109230887261,-0.14023219142317772
13,0.22674834309000005,-0.063193578563204317,-1.4939141112477705,-0.14023219142317772
13,0.22675482454000004,-0.064033425763276225,-1.5274511164619682,-0.14023219142317772
